update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
1000,35,223,77,-3.6694342094659804,True,False,True,-4.0,0.7688418506435118,0.7382774511745409,0.0040999960526824,-0.07285458605736493,-0.08891484460182256,0.0,-0.00011689960956573486,-0.050116951726377014,-0.12936729907989505,-0.02683595528826118,-0.008352930516703055,-0.008520632159071511,-0.7841833296418189,-0.0051547354937065415,-0.006235206878336614
1000,14,248,55,-4.4182036840915675,True,False,True,-4.0,0.017177344267808606,0.48556513716324845,0.0026999977231025696,-0.037159120501019056,-0.05938293938874268,0.0,-0.0019682213477790356,-0.04795927260071038,-0.0938285128772259,-0.03747286217287184,-0.008244042833102866,-0.01093772161138986,-0.6161591407656671,-0.004795972642314156,-0.005738327280269004
1000,56,222,730,-0.4997488242387762,True,False,True,-4.0,5.823207696145983,7.5652092057137095,0.010600195936858653,-0.3438598892395384,-0.1671845892213855,0.0,-0.0005256211757659913,-0.46978617381304444,-1.2203429563343517,-0.25340081446338436,-0.07157078931573775,-0.0218743261270695,-7.231600356996054,-0.06307900543353753,-0.05554166863381394
1001,12,209,344,-2.144132826328277,True,False,True,-4.0,3.012098477771508,3.5960436189740803,0.0060001277178525925,-0.19276077416259796,-0.1153061113031072,0.0,-0.0005902951955795288,-0.26289473453070983,-0.584899993017316,-0.1504174452624284,-0.03403422414907255,-0.013393113692725217,-3.35970427453518,-0.020373289429262514,-0.023900663834065205
1001,59,244,65,-3.5692180788516996,True,False,True,-4.0,0.7874690140783787,0.720546989883296,0.0037999979779124267,-0.06330956008285282,-0.041641073427745146,0.0,-0.00010310083627700806,-0.035772832334041604,-0.11275091942399738,-0.03656388054601848,-0.011071300167823208,-0.01854636209922319,-0.7502879902720448,-0.006486261004465631,-0.004500761996605434
1001,6,214,80,-4.364539337456226,True,False,True,-4.0,0.13807433577336425,0.7400288596258361,0.03479997076094149,-0.03858821250381879,-0.06891009740276786,0.0,0.0,-0.06881867244839673,-0.13923147968947888,-0.04186994544230402,-0.013096154865343124,-0.010088914480074892,-0.8806455549597739,-0.005755303849582561,-0.010438415278913453
1001,31,249,45,-4.273620256781578,True,False,True,-4.0,0.006569954806194503,0.5030490109662423,0.0048999954573810105,-0.038193469308316706,-0.05761358914252924,0.0,-0.00028192132711410525,-0.04235271004959939,-0.07837627731263637,-0.0423544701654464,-0.009624611216131599,-0.015711890142868015,-0.49515477716922757,-0.0030637681565713138,-0.005411685593426225
1001,39,206,72,-3.830224031805992,True,False,True,-4.0,0.7231883798970375,0.6562991726668643,0.019899980612099164,-0.06315913003869353,-0.13384889833774652,0.0,0.0,-0.05153827814385295,-0.14053741261363029,-0.021177481398917734,-0.007674229338299483,-0.004471819800860147,-0.7929702284932134,-0.009096410245983864,-0.0051376996922772415
1001,16,257,145,-3.0551069426536563,True,False,True,-4.0,1.4077124121191456,1.6129112173260356,0.0036000823788344865,-0.08517164223128934,-0.07837345839740008,0.0,-0.0010512163856765254,-0.08441012525930998,-0.24712755944579834,-0.07797977541107683,-0.019102618710603567,-0.015333406382825173,-1.4482575902342802,-0.01047318597731646,-0.01204998548142612
1001,15,229,45,-3.842350689768791,True,False,True,-4.0,0.42482855564565397,0.45141486316540985,0.0015999991074204445,-0.039973758906126027,-0.08724985203571123,0.0,-0.0013946014270186425,-0.030012431005015973,-0.08068520493805412,-0.012591234911233186,-0.004627613275079057,-0.005560876935952024,-0.45140778005123133,-0.0034076544130221004,-0.0032831451093079528
1002,61,230,1000,4.960583034753805,False,True,False,0.0,7.556834679096934,10.65509450385424,0.022999975495040417,-0.48346824454667486,-0.1551930015681435,0.0,-0.0005980664398521184,-0.6949848807230589,-1.6186569532006974,-0.3793939440138634,-0.09896498482732573,-0.01728251513902131,-9.67474886834621,-0.06777374408731701,-0.08328096551471376
1002,50,234,84,-3.3841316366195677,True,False,True,-4.0,0.9800753911770879,0.8541882140046002,0.004599995631724596,-0.06348411871120335,-0.071193116202503,0.0,-0.0004639232158660889,-0.048281155806034794,-0.1389539001137018,-0.046903991173021506,-0.00992759153741645,-0.01087847637748837,-0.8214974188804623,-0.00546479769749567,-0.005946663252543658
1002,49,233,93,-4.450167619585991,True,False,True,-4.0,0.20049753572995804,0.8053852923764102,0.008399993889033796,-0.06938976904726589,-0.0881846054550624,0.0,-8.715420961380004e-05,-0.09730437289923426,-0.1524285051226616,-0.03966444798279553,-0.011224227575585244,-0.01366677381749753,-0.9750089365243912,-0.006393311453575732,-0.011098532850155609
1002,23,247,893,0.02148629784583722,True,False,True,-4.0,6.896825262428031,9.333822241029011,0.011699705105274918,-0.39935614163172445,-0.243039047731363,0.0,-0.0021159651502966883,-0.6814350271411231,-1.4308436118811365,-0.3868624796555378,-0.10723464308364793,-0.028558491289745802,-8.800059741437435,-0.05719924956734762,-0.08415667390683663
1003,2,218,645,-1.0723368653655037,True,False,True,-4.0,5.016425368621714,6.628698958365549,0.022200383804738523,-0.31191356976050905,-0.1700675323504491,0.0,-0.0009406649693846703,-0.4985606736922625,-1.0990748745203012,-0.22136196847073727,-0.06651214899757178,-0.015374538329529145,-6.255275213122371,-0.048732223049155386,-0.051848052339628414
1003,14,249,64,-3.872007883787156,True,False,True,-4.0,0.7377179400110617,0.5254048629366662,0.004399996306747199,-0.0567038182215765,-0.07727879388839938,0.0,-0.0011033740267157555,-0.037031010910868654,-0.12431889593601227,-0.028775635715574024,-0.006633834128733722,-0.01184832503224186,-0.7801966968178751,-0.01024648880411405,-0.0053940120409242814
1003,47,208,133,-3.514294338226318,True,False,True,-4.0,1.267079791619908,1.2058736717761895,0.05040015356615186,-0.09392508593387901,-0.10509532981050143,0.0,-0.002597635518759489,-0.09635717226192353,-0.24626915179193018,-0.059847290506586444,-0.01363169661141001,-0.0066411838316679465,-1.3925586733222008,-0.009274142133072025,-0.011450615727226247
1003,59,245,57,-4.263606582283973,True,False,True,-4.0,0.014363869871150146,0.6400557344127447,0.003999996166676282,-0.05269247792661191,-0.07937684643664399,0.0,-0.0025928529724478728,-0.04437209244817495,-0.08716763220727443,-0.0427842785511166,-0.00715789157897234,-0.013046852409988789,-0.5813894709944724,-0.0042996326519642025,-0.007146176422247662
1003,56,223,73,-4.393145550191402,True,False,True,-4.0,0.07413144483720352,0.7197219673277713,0.05599995099008084,-0.03926594835385912,-0.07454187607869243,0.0,-0.0024341597780585286,-0.05210375495254992,-0.13262700021266927,-0.05355028193909675,-0.017806895282119515,-0.014617896618883606,-0.8386563646793367,-0.007155790952383541,-0.01023884791415185
1003,12,210,68,-4.597536036968231,True,False,True,-4.0,0.041189876695374585,0.5414611654680629,0.0066999937966465955,-0.04961966825416314,-0.06319986404123483,0.0,-0.00105227530002594,-0.05799985907971859,-0.11988740161061288,-0.04763650975655766,-0.0074197225028183305,-0.015443205796858022,-0.8068567210435865,-0.010239738022792155,-0.007532045876141639
1003,20,245,586,-1.6749382513761502,True,False,True,-4.0,4.131738767419426,6.243784567093104,0.008400097377598286,-0.2940263451496139,-0.2259291725429601,0.0,-0.00042780723422765734,-0.435896085593849,-0.9691174178570486,-0.26303886466659604,-0.07119805321708544,-0.023780333837559675,-5.67488476991653,-0.043293260393984394,-0.057269625275512256
1004,6,215,68,-4.336523914933204,True,False,True,-4.0,0.055133264047262286,0.6945175635121994,0.009399990793317558,-0.05479492026381194,-0.06110178021306637,0.0,-0.0010479777678847313,-0.054344028942286966,-0.12180526502430435,-0.04087983852252364,-0.009893904385389764,-0.01913723072779874,-0.7202272722125054,-0.005372303943149747,-0.006970270612509922
1004,8,245,476,-1.4324103581905376,True,False,True,-4.0,4.059556233542976,5.055455239464055,0.009100093822926283,-0.2651107584114652,-0.13647214976348093,0.0,-0.0034039246104657648,-0.3410325118526811,-0.8499347118288273,-0.21564738616347293,-0.05633876704116121,-0.01731990304122405,-4.601992928087709,-0.030019065735396002,-0.039249470485374346
1004,32,201,567,-2.047556497752666,True,False,True,-4.0,4.166576624778617,5.395765943924524,0.012900242786854506,-0.3199194849352354,-0.095765552123321,0.0,-0.0012955281138420107,-0.3845332277100529,-0.9251490149646991,-0.22059630044270298,-0.05669779776399084,-0.027895414334510357,-5.507612400650978,-0.04491427995060802,-0.03842009012238119
1004,16,258,67,-3.5067304235696795,True,False,True,-4.0,0.7326912130229173,0.7891559756500647,0.0064999938756227504,-0.04707047604490071,-0.05316581431990926,0.0,-0.0009573593363165857,-0.0342272430472076,-0.11923646762967108,-0.03585313303396106,-0.008104559642379171,-0.013519594185177083,-0.7125026130676271,-0.00464979833632242,-0.005790623726788909
1004,49,234,48,-4.267602870464325,True,False,True,-4.0,0.013386158470526027,0.5240393828175731,0.00509999506175518,-0.03525605592876674,-0.05206595531955828,0.0,-0.00011915355920791626,-0.034762377571314576,-0.08052368648350239,-0.02955656613223254,-0.009887355510145426,-0.011506539505347461,-0.5456438213586807,-0.005656153637974057,-0.0051506527132005415
1005,39,207,86,-3.5891979622840884,True,False,True,-4.0,1.0064129786670677,0.760993962747343,0.0056999946013093,-0.0766173798404634,-0.09869769622811873,0.0,-0.0006358554773032665,-0.05598450816236436,-0.15583640456199632,-0.032522341397125266,-0.012436979305348358,-0.003939264762352367,-0.9145806741714474,-0.005638541902881117,-0.005414967886172236
1005,23,248,61,-3.8065709900856017,True,False,True,-4.0,0.564339744414392,0.5572549907118084,0.004799995347857475,-0.052339386772364375,-0.044651644535042584,0.0,-0.0012178268282150386,-0.030168520165607334,-0.11389233283698559,-0.033544010785408314,-0.008858562224777414,-0.015787515877964325,-0.6223771619796753,-0.004748019101680256,-0.00538082556973677
1005,50,235,74,-3.469290167093277,True,False,True,-4.0,0.9073882470047104,0.7369468608220997,0.006099995784461498,-0.06526669995393602,-0.08363164034031798,0.0,-0.000733138881623745,-0.05414846386760473,-0.12165473610162736,-0.03469573729671538,-0.009312596704112367,-0.009090700186712866,-0.7315991216897966,-0.004646186280297117,-0.004946226837928407
1005,61,231,87,-3.8023345756530764,True,False,True,-4.0,0.810150393748772,0.8035876118021794,0.014999985676258806,-0.07767084778752176,-0.08710100372176384,0.0,-0.0012870847433805468,-0.06204165905248376,-0.17158457048237324,-0.0432566840015352,-0.011347520553972574,-0.011358251805449983,-0.9505953365564345,-0.007905409621307624,-0.006924418918788432
1005,59,246,57,-4.339728916287422,True,False,True,-4.0,0.020704979277851827,0.6376300309482684,0.0069999960809946065,-0.05043418335961179,-0.07255034934660216,0.0,-0.0005299991369247436,-0.05196304906159639,-0.10864642493426796,-0.05041658864356576,-0.013769389772787691,-0.017703568057095255,-0.6272397994995117,-0.003946858291164972,-0.00786374587449245
1006,12,211,56,-4.41279865026474,True,False,True,-4.0,0.01867946175960405,0.5708670810173498,0.003999996371567249,-0.045558071881532665,-0.04764717417099746,0.0,-0.0009303563833236695,-0.05133849781006574,-0.09551851052790879,-0.03753442452987657,-0.007958254991099239,-0.017494783235249545,-0.689636777639389,-0.005799375527712982,-0.006928840107284485
1006,28,243,759,-0.23944018602370765,True,False,True,-4.0,5.75088251621899,8.104238643143573,0.03370064465329051,-0.36342081460330516,-0.20859928198220176,0.0,-0.00365416694432497,-0.569626671839505,-1.2858427784964417,-0.3068111780658362,-0.08471050488005859,-0.029105799945952183,-7.160944872498517,-0.04601097454389672,-0.06953517128073147
1006,15,230,107,-3.303829100728035,True,False,True,-4.0,1.1795041575341028,1.129322241214104,0.00850010145455599,-0.07264613165520134,-0.0993735581488818,0.0,-0.0009792363457381725,-0.06774241348728535,-0.19157243814319377,-0.043719699061475686,-0.011772137174266391,-0.006326500525450812,-1.112765100002289,-0.007335852344695014,-0.006922599247191102
1006,47,209,72,-4.518970799446106,True,False,True,-4.0,0.047381584979795034,0.6383788979903331,0.006399994827806951,-0.04820514761842787,-0.07008281496004201,0.0,0.0,-0.06426859570667146,-0.11738013472408057,-0.03779206177219748,-0.010235383769031613,-0.014175151016412693,-0.8362056073546408,-0.00529083608649671,-0.0074954985099611815
1006,32,202,48,-3.8163661217689517,True,False,True,-4.0,0.4515233019390143,0.547452144929557,0.004999995287507773,-0.05149688346311449,-0.07844702749716817,0.0,0.0,-0.03129075789824129,-0.0743837683647871,-0.012502706118393693,-0.003940617827465757,-0.008135177590183389,-0.5513237744569777,-0.0057502369594294575,-0.0030708154049352747
1006,40,247,439,-1.4607499063014995,True,False,True,-4.0,3.6514705072739186,4.9746495325980575,0.002900066263973713,-0.2251798580138712,-0.1608312196768931,0.0,-0.0013109874352812767,-0.36892502622678897,-0.7374747753143303,-0.16600319068413227,-0.06092590375978036,-0.019093494959684276,-4.280831565558912,-0.029181540547579057,-0.040012436191318536
1006,54,229,627,-1.6972058099508303,True,False,True,-4.0,4.486428316707666,6.388255963983463,0.020300307720899583,-0.33770075830048846,-0.14779557546833527,0.0,-0.001015540910884738,-0.45733064828440534,-1.0202422036230556,-0.2749068701080977,-0.06019175497262039,-0.029605314074986563,-6.167637773454186,-0.04538554051308894,-0.05037852160428878
1006,16,259,51,-4.140576276183128,True,False,True,-4.0,0.05878378341571079,0.49495891366654166,0.1564998786710203,-0.02726093791759922,-0.044630797234312916,0.0,-0.0022447147592902185,-0.04581588889472188,-0.10863161832094191,-0.05398975166026502,-0.010875607356429104,-0.015976632358263035,-0.5262368434667588,-0.0035111344547476614,-0.011644959974801168
1006,56,224,74,-3.6109307819604877,True,False,True,-4.0,0.7226285289321097,0.796073892087106,0.042899960819631815,-0.03586029368452729,-0.08701222258559481,0.0,-0.00059022247325629,-0.03546347940340639,-0.14105027489364147,-0.03574065985623748,-0.008513092609937302,-0.005179571001857539,-0.8098185455799104,-0.005044704483880195,-0.00825996676809154
1006,8,246,65,-4.364450616240501,True,False,True,-4.0,0.03882793641016576,0.6679440131469103,0.013399987909942868,-0.03810065747704356,-0.08135339320026105,0.0,-0.0005235797166824341,-0.05387634210288525,-0.12732407420873645,-0.0664183623669669,-0.01305053913674783,-0.016573392589612015,-0.6748061215877537,-0.004607620215974748,-0.007988616647198793
1007,17,225,768,-0.30943432390690084,True,False,True,-4.0,5.966163818678466,8.131424266087842,0.044100723396986716,-0.3398760552203749,-0.21113430715684442,0.0,-0.0030707201128825547,-0.5094257917627686,-1.2572997049242247,-0.31315715691773227,-0.07547898079006685,-0.013566826910410675,-7.609397694468501,-0.05256860442372265,-0.0661472623355802
1007,20,246,84,-3.6904158473014825,True,False,True,-4.0,0.924885646449111,0.6476505477716822,0.005099995024502277,-0.07451597764273175,-0.04813383210057509,0.0,-4.32392954826355e-05,-0.05814311701804403,-0.15499982990324504,-0.039068244602531194,-0.010341596518992446,-0.013521018047413236,-0.8522278475761413,-0.009251438560895626,-0.007805549660697579
1007,39,208,58,-3.78740536570549,True,False,True,-4.0,0.5667631720600182,0.5177340450050527,0.0023999976925551895,-0.05112026145681739,-0.09589790792217173,0.0,-0.0005246949195861816,-0.03452621129341423,-0.1033794436603785,-0.030378725677728657,-0.007363979315850884,-0.00828926562967183,-0.5362942725419996,-0.003586263896140737,-0.002941599974874407
1007,23,249,58,-3.797682995200157,True,False,True,-4.0,0.5964910320029597,0.5422547472952285,0.003999996297061443,-0.04319471502501984,-0.06823048724792898,0.0,-0.0009395360946655273,-0.03257492329925298,-0.11086835302412512,-0.0341278115194291,-0.008306782855652273,-0.009896437555050852,-0.6210839822888374,-0.006820069929817693,-0.004385755563853309
1008,40,248,48,-4.118728979825974,True,False,True,-4.0,0.012619104646796215,0.5533536067971728,0.02479997582733631,-0.020227364595048133,-0.019256800792500143,0.0,0.0,-0.038276633545756354,-0.08078111123293638,-0.0405987425823696,-0.009843765310943126,-0.017501863334014163,-0.4691066652536392,-0.005880155675695278,-0.00802834448637441
1008,47,210,53,-3.697762562036515,True,False,True,-4.0,0.6490781199280172,0.5689610713537967,0.006499993689358235,-0.05568339828401803,-0.08556701449793765,0.0,0.0,-0.030234204884618514,-0.097212571837008,-0.026255716495215877,-0.005501676778076218,-0.01075594659367198,-0.6040445595979689,-0.004267282033106312,-0.0027791880193399256
1008,12,212,61,-3.7180561566352845,True,False,True,-4.0,0.7124456673348321,0.6090470644843298,0.007799993604421615,-0.05103620561771093,-0.06680993843430771,0.0,0.0,-0.04303039420396091,-0.11295708432793618,-0.02779984805732965,-0.006272749098716305,-0.011582571131939402,-0.7150448691844938,-0.008316561952233315,-0.004498376694973559
1009,14,250,148,-4.2612260866165155,True,False,True,-4.0,0.5704577672641141,1.5322044255235785,0.017700042407959696,-0.09332187371328472,-0.08000554790379283,0.0,-0.0025757860206067564,-0.13495359486900266,-0.2672752271406354,-0.07714466764591638,-0.024214142709388393,-0.012568234808035048,-1.6572334706783307,-0.011985654152813364,-0.020310211207834074
1009,56,225,64,-3.7181961464881894,True,False,True,-4.0,0.6164453241669979,0.6363634995243045,0.017099987994879485,-0.05098642591619865,-0.07401847827268285,0.0,-0.000274803638458252,-0.03574299585074186,-0.1177453781664372,-0.02983406770508736,-0.009476409507915378,-0.004136782496533939,-0.6556536284089091,-0.005413272150326519,-0.004822755934437737
1009,28,244,81,-4.298971848487854,True,False,True,-4.0,0.1255455450531433,0.8984611234201473,0.01019999058917165,-0.04780168032040818,-0.07978932277968852,0.0,0.0,-0.06384949391707778,-0.15634252153337,-0.03932219895999879,-0.014933036724105475,-0.008264040758541915,-0.902130867540836,-0.009058565399027425,-0.011686629875330255
1009,45,232,483,-1.5712537711858738,True,False,True,-4.0,4.061249349652788,4.876110871573414,0.002400050312280655,-0.21874036007444364,-0.14259538299575064,0.0,-0.0008927881717681885,-0.41147954657673796,-0.8005853219330303,-0.20229490784229706,-0.057452797043661116,-0.023453730559766323,-4.576286646127699,-0.03426253236277262,-0.042969971090497
1009,16,260,73,-3.7354331946372987,True,False,True,-4.0,0.696899303945829,0.732200700980511,0.011799989156425,-0.058302688729600066,-0.06767949390574357,0.0,-0.0030692496895790102,-0.04390323067083956,-0.15086043491959575,-0.051339922649785895,-0.010264567334088499,-0.013990857118967437,-0.7635323041677476,-0.00528154117637314,-0.00810879002092406
1010,23,250,54,-3.648260244727135,True,False,True,-4.0,0.6249939244659619,0.6554666602008092,0.004799995310604572,-0.052039078176021575,-0.06524797280348141,0.0,-0.000299164354801178,-0.035873841084539886,-0.11406250417232516,-0.026726252753287556,-0.006310355784371494,-0.01915884013733148,-0.6059785905480385,-0.0045498771790880715,-0.0032745575872831978
1010,39,209,65,-4.468482841253281,True,False,True,-4.0,0.037011868603998715,0.613129633779172,0.005899994354695082,-0.04365860262769274,-0.09568152277483023,0.0,0.0,-0.050686915181577204,-0.11072698540985589,-0.027347883146721867,-0.008823385029099884,-0.010248257081640873,-0.7606975054740905,-0.010588118180749003,-0.0060651726795185835
1010,30,244,645,-0.7619425535202029,True,False,True,-4.0,5.015734469445665,6.9445243533779415,0.018100352082401516,-0.27750435555761227,-0.17999483384181073,0.0,-0.010627334564924242,-0.4215025840140876,-1.0855731538310636,-0.2832580221479292,-0.0680667851507315,-0.013404199486012614,-6.295505413115031,-0.04941771159676141,-0.0554471096416819
1010,24,225,625,-1.2447252321243307,True,False,True,-4.0,5.072231603014512,6.134266722287637,0.013300247080624104,-0.30697105058585283,-0.14664477048644586,0.0,-0.002487326171249151,-0.4188532082550229,-1.015502865761517,-0.25499662169255316,-0.060426603965461234,-0.02087018677634753,-6.145217904746533,-0.05281917966058246,-0.03973404327698512
1010,40,249,57,-4.488797128200532,True,False,True,-4.0,0.022886057064518565,0.5059270589393055,0.0128999880515039,-0.03639264019671827,-0.052722722542366686,0.0,0.0,-0.04053210460580887,-0.1029518883675337,-0.03167542182840407,-0.013552929470315578,-0.010484421967036042,-0.7268261897563937,-0.004868171486305073,-0.010503759983694178
1011,12,213,54,-3.763649445176125,True,False,True,-4.0,0.6132309251558035,0.5600906762661879,0.002499997578561306,-0.053986975606530915,-0.09079843485777019,0.0,0.0,-0.035771503765136,-0.12390075683593753,-0.024019722857046878,-0.008510313159786165,-0.007062124098801519,-0.5874168768525123,-0.004891649428755045,-0.003112751845037565
1011,15,231,118,-3.3706120395660397,True,False,True,-4.0,1.2853977482463228,1.0657123813301492,0.012400207594037056,-0.07077179428655658,-0.08104807937153963,0.0,-0.0006718993186950684,-0.0626685247942805,-0.2036089343577624,-0.0543776190187782,-0.015593192987143996,-0.008079361885100127,-1.2201093250513075,-0.009557612087373856,-0.007636118969530801
1011,42,237,570,-1.7588319632411014,True,False,True,-4.0,4.152153880635929,5.876006087649818,0.008200168590992688,-0.2662328495853581,-0.13709373377648723,0.0,-0.0011934035597369074,-0.4356767850834872,-0.9690579148754471,-0.2610399350197984,-0.061213518172444324,-0.02279871835934628,-5.54702265024185,-0.04530230779633712,-0.04856030390947132
1011,1,220,564,-1.2867254900932337,True,False,True,-4.0,4.388826597729928,5.898178861420294,0.006300086956471203,-0.2537540051084945,-0.1544115359324985,0.0,-0.0012358902953565122,-0.42847511282190615,-0.9457388330623503,-0.23842786197317747,-0.06499797644821229,-0.01790719054592459,-5.390421302318577,-0.0390832865261473,-0.045578018823289296
1011,48,226,671,-1.04257086515427,True,False,True,-4.0,4.841336466666893,7.278339037288492,0.003400070630013943,-0.3057164122094402,-0.1915304993455174,0.0,0.0,-0.5136847153399127,-1.1253658488392828,-0.2839774191891774,-0.07384735073312193,-0.02283370815894617,-6.552543103992932,-0.040916159471671605,-0.05523111949907615
1012,14,251,62,-3.7709458583593367,True,False,True,-4.0,0.6784289960376918,0.5206812890289088,0.0073999930545687684,-0.05189093292225152,-0.07654061356392049,0.0,-0.0003854027390480042,-0.04055781608447432,-0.0987913601100445,-0.020427546817809346,-0.009616129775531593,-0.005935070689183704,-0.6646187937259673,-0.0037717308406718087,-0.004920860712882131
1012,16,261,63,-3.4245510214567183,True,False,True,-4.0,0.8530685534788063,0.6430754253220161,0.0015999989211559296,-0.047318910290487105,-0.06639417213795241,0.0,-0.0014466607198119165,-0.04236656107008458,-0.1149018042162061,-0.029626589221879832,-0.010803075773874297,-0.008932608560128872,-0.5909872803092003,-0.004692123305576389,-0.004824870718875903
1012,11,210,1000,4.4445264780521425,False,True,False,0.0,8.305744560286396,9.567351730662445,0.022600252740085116,-0.5374734464974612,-0.08780429562633116,0.0,-0.001445614080876112,-0.7324866332300006,-1.6574666296318201,-0.37996835123049094,-0.09382230991483081,-0.019920278834881018,-9.800508134365082,-0.07632890132867025,-0.06394549032062061
1012,39,210,53,-3.878429064154625,True,False,True,-4.0,0.507074248623103,0.49488878094627575,0.00889999244362116,-0.04942640355788173,-0.07862789505976252,0.0,0.0,-0.045691113583743566,-0.10754443556070327,-0.0216142142796889,-0.006181567376770547,-0.011188051942814069,-0.5617273372411726,-0.004093433644156903,-0.0031976873951498415
1012,56,226,77,-4.198764644265175,True,False,True,-4.0,0.24288677530075925,0.6769225061339221,0.25529976306483143,-0.024874645196250638,-0.09869120331888553,0.0,-0.0011969750723801553,-0.05705340256914495,-0.15359466247260573,-0.05639056285843253,-0.012954812929965556,-0.008096834972038778,-0.9356181386113165,-0.009112490973784587,-0.016289891824126244
1012,32,203,152,-3.396970863342285,True,False,True,-4.0,1.5565664859002584,1.3036340369456272,0.007600107043981553,-0.09728891189210118,-0.08277673237003001,0.0,-0.0015252843487542122,-0.10986892685294153,-0.27685531482100506,-0.05403546159621331,-0.01675567716010847,-0.0072907903705181085,-1.5954805946350095,-0.013258258635760281,-0.00963572469656356
1013,30,245,55,-3.7287709486484526,True,False,True,-4.0,0.5112268198889794,0.6298990728486387,0.005499994587153196,-0.03972899874672294,-0.06920565717853605,0.0,-0.005218590907752513,-0.022807713868096473,-0.10141878366470339,-0.02917715333402157,-0.00914831154164858,-0.005067722792896667,-0.5846829792857168,-0.004313856013468467,-0.004626927973004059
1013,12,214,50,-3.8254228633642198,True,False,True,-4.0,0.5750313577428459,0.4292148773446388,0.0031999968364834785,-0.045853618541732435,-0.10073425288952423,0.0,0.0,-0.030798672176897524,-0.09956153333187101,-0.021176119344308967,-0.0068843214958906164,-0.006140611694986546,-0.5138348519802095,-0.0042620445875218155,-0.0036230798764154306
1013,62,244,503,-1.2801326960325246,True,False,True,-4.0,4.099441452028696,5.497914210570849,0.002900035548955202,-0.24993206619983524,-0.1287628696651154,0.0,-0.0020126691088080406,-0.40299434937536643,-0.8328458306938404,-0.2182253440469503,-0.056255011240136835,-0.017096082008038995,-4.891891821324828,-0.03575941650342431,-0.044613203970366194
1013,59,247,179,-3.2646013689041142,True,False,True,-4.0,1.563597152046859,1.9228354541229782,0.007000067364424467,-0.13592579742427918,-0.07844849738292396,0.0,-0.0007195138931274414,-0.14198095250874754,-0.3351292784512044,-0.09352402864955371,-0.022695401649689317,-0.02088914758178827,-1.8999883976578724,-0.011900250200415031,-0.016832856881665074
1013,52,265,1000,5.244926318228241,False,True,False,0.0,7.595970066934819,10.883624191768618,0.011900026760995393,-0.35536146892933235,-0.2712205827345681,0.0,0.0,-0.7683509859070181,-1.6654589173197771,-0.39991624613991017,-0.1259252524917246,-0.016494795410084497,-9.477594953179354,-0.06535173929063594,-0.10089307253714654
1013,40,250,59,-4.342974175214767,True,False,True,-4.0,0.034708802535077424,0.6042258202345692,0.0040999967604875565,-0.03402592508122325,-0.0677649670815299,0.0,0.0,-0.04342532056383788,-0.10307314883917573,-0.033175411205738775,-0.013751856116577983,-0.008884467650896113,-0.6695137289166451,-0.004580185650847854,-0.007813585088588298
1013,45,233,88,-3.4830158251523966,True,False,True,-4.0,0.9079899502970509,1.0104125101875983,0.01459998667240143,-0.06189946557860821,-0.10586999290244421,0.0,-0.0007822844386100769,-0.0546200245246291,-0.18385452222079032,-0.054664551205933096,-0.010185626599704846,-0.009906619948849595,-0.9196736237406731,-0.004793856887845322,-0.009767688704887404
1013,1,221,54,-3.812974045276642,True,False,True,-4.0,0.6264900830248372,0.47220519208946826,0.00479999527335167,-0.05502784804906695,-0.06253774889424676,0.0,0.0,-0.04641897009685637,-0.1020009637624025,-0.022988584870472548,-0.005474297186592595,-0.010076497961692894,-0.6016399165987967,-0.006283549926010892,-0.0040212802833411825
1013,42,238,61,-3.703352686166763,True,False,True,-4.0,0.6472541771153922,0.5940801511239262,0.01209998831152916,-0.03485271900426597,-0.07690210288681555,0.0,0.0,-0.034462709119543425,-0.11592068806290626,-0.034245873629115534,-0.007653100413735954,-0.008698808591927901,-0.6340728151798248,-0.004901643412886188,-0.0050763759552501135
1014,15,232,64,-3.508475998044014,True,False,True,-4.0,0.7876541360025294,0.7241355814936105,0.004799995664507151,-0.05045920962002127,-0.07502188324424423,0.0,0.0,-0.04388817401602864,-0.11481022078543902,-0.02117079165298491,-0.007359569935360923,-0.009415217892383226,-0.6919922783970832,-0.00695114524336532,-0.003996885034721344
1014,8,247,176,-3.362218846082688,True,False,True,-4.0,1.7135337899066507,1.5994640065350494,0.013400191999971866,-0.1257307026907802,-0.12053145287602096,0.0,-0.0006442802771925927,-0.16575852656736967,-0.33699818097054957,-0.08464503433555368,-0.02534201055299491,-0.012724543255138786,-1.7874538120627406,-0.010739103192172477,-0.01804920418071561
1014,16,262,46,-4.359465487003327,True,False,True,-4.0,0.00838973230634281,0.45518079486442736,0.0069999930635094645,-0.031314646275714036,-0.05471943784767063,0.0,-0.0027008192613720895,-0.035046536289155474,-0.09847141936421394,-0.029791009156033395,-0.010629187426529824,-0.021437748926762194,-0.5353745758533478,-0.0038855391647666685,-0.006664935374865308
